"","long","lat","order","hole","piece","id","group"
"35",-61.032339353936,-75.305961493906,35,FALSE,"1","0","0.1"
"36",-62.2814983718167,-74.7065443964204,36,FALSE,"1","0","0.1"
"37",-60.7807533095154,-74.4903025896269,37,FALSE,"1","0","0.1"
"38",-61.1892062570269,-74.2920596811654,38,FALSE,"1","0","0.1"
"39",-60.4612177404419,-74.1815893968923,39,FALSE,"1","0","0.1"
"40",-61.260204708312,-73.7859504311344,40,FALSE,"1","0","0.1"
"41",-60.5545712700744,-73.6758956950853,41,FALSE,"1","0","0.1"
"42",-60.9453959009229,-73.4784852242176,42,FALSE,"1","0","0.1"
"43",-59.5742161980387,-73.2541057012874,43,FALSE,"1","0","0.1"
"44",-60.3501364924244,-72.8628554819988,44,FALSE,"1","0","0.1"
"45",-59.6887867733184,-72.7500069249111,45,FALSE,"1","0","0.1"
"46",-60.4396455353193,-72.3588555894529,46,FALSE,"1","0","0.1"
"47",-59.7967622450574,-72.2464902888943,47,FALSE,"1","0","0.1"
"48",-60.5241109967543,-71.855476526888,48,FALSE,"1","0","0.1"
"49",-59.8986954344003,-71.7435789272194,49,FALSE,"1","0","0.1"
"50",-60.6039471450567,-71.3527391884643,50,FALSE,"1","0","0.1"
"51",-59.995079129176,-71.2412952381539,51,FALSE,"1","0","0.1"
"52",-61.0111774788085,-70.6545348344233,52,FALSE,"1","0","0.1"
"53",-60.4221613187387,-70.5447324142403,53,FALSE,"1","0","0.1"
"54",-61.0735741647464,-70.1532975608894,54,FALSE,"1","0","0.1"
"55",-60.4992753765008,-70.0438932310877,55,FALSE,"1","0","0.1"
"56",-60.8191939475002,-69.8485792238862,56,FALSE,"1","0","0.1"
"57",-60.2551187030578,-69.738424664836,57,FALSE,"1","0","0.1"
"58",-60.5725435968103,-69.5437605654311,58,FALSE,"1","0","0.1"
"59",-60.0183606311507,-69.4328865628545,59,FALSE,"1","0","0.1"
"60",-60.3332847930535,-69.2388633510277,60,FALSE,"1","0","0.1"
"61",-58.7173463183603,-68.8988434678048,61,FALSE,"1","0","0.1"
"62",-59.3493320429471,-68.5160545732814,62,FALSE,"1","0","0.1"
"63",-58.8286509722802,-68.4014817001532,63,FALSE,"1","0","0.1"
"64",-59.1391083116505,-68.2104333260642,64,FALSE,"1","0","0.1"
"65",-59.6567511157604,-68.323902908506,65,FALSE,"1","0","0.1"
"66",-60.5463272730791,-67.7446413053261,66,FALSE,"1","0","0.1"
"67",-60.0378159035822,-67.6343878997087,67,FALSE,"1","0","0.1"
"68",-60.6109885336797,-67.2481173548528,68,FALSE,"1","0","0.1"
"69",-60.113473059576,-67.1382836039779,69,FALSE,"1","0","0.1"
"70",-60.9453959009229,-66.558860895695,70,FALSE,"1","0","0.1"
"71",-60.4612177404419,-66.4504357237912,71,FALSE,"1","0","0.1"
"72",-60.7320047851073,-66.2575036885819,72,FALSE,"1","0","0.1"
"73",-60.2551187030578,-66.1484876997209,73,FALSE,"1","0","0.1"
"74",-60.5241109967543,-65.9561554155276,74,FALSE,"1","0","0.1"
"75",-59.5889187328746,-65.7354672870104,75,FALSE,"1","0","0.1"
"76",-59.8586144479247,-65.5447014291451,76,FALSE,"1","0","0.1"
"77",-58.9457288836472,-65.3199903664077,77,FALSE,"1","0","0.1"
"78",-59.2158534736736,-65.1307738833914,78,FALSE,"1","0","0.1"
"79",-58.768090451483,-65.0172139612772,79,FALSE,"1","0","0.1"
"80",-59.0362434679265,-64.8285640161797,80,FALSE,"1","0","0.1"
"81",-58.594836334075,-64.7145519553675,81,FALSE,"1","0","0.1"
"82",-59.1231869209396,-64.3379847512618,82,FALSE,"1","0","0.1"
"83",-58.2608592041848,-64.1096210698664,83,FALSE,"1","0","0.1"
"84",-57.7243556854224,-64.4823767643886,84,FALSE,"1","0","0.1"
"85",-56.8702645315879,-64.2448143752874,85,FALSE,"1","0","0.1"
"86",-57.4142926460856,-63.8758928109049,86,FALSE,"1","0","0.1"
"87",-57.8356094864014,-63.9934168625875,87,FALSE,"1","0","0.1"
"88",-58.0998430822663,-63.8073760756836,88,FALSE,"1","0","0.1"
"89",-56.853004167744,-63.453766930689,89,FALSE,"1","0","0.1"
"90",-57.1187603347252,-63.2701382510848,90,FALSE,"1","0","0.1"
"91",-57.5288077091515,-63.3883524665309,91,FALSE,"1","0","0.1"
"92",-57.7890722763262,-63.2033836988195,92,FALSE,"1","0","0.1"
"93",-59.4593951503185,-63.6596179870273,93,FALSE,"1","0","0.1"
"94",-59.2067661177604,-63.8482712541454,94,FALSE,"1","0","0.1"
"95",-59.6357289998397,-63.9599137498186,95,FALSE,"1","0","0.1"
"96",-60.3762512488262,-63.3902189048362,96,FALSE,"1","0","0.1"
"97",-55.9228047198693,-62.1212174348825,97,FALSE,"1","0","0.1"
"98",-55.6603482945353,-62.3014721192131,98,FALSE,"1","0","0.1"
"99",-54.8939206697354,-62.0531960827269,99,FALSE,"1","0","0.1"
"100",-54.6252481561239,-62.2311631765942,100,FALSE,"1","0","0.1"
"101",-53.130102354156,-61.7176652789214,101,FALSE,"1","0","0.1"
"102",-52.8533133019782,-61.8914221071454,102,FALSE,"1","0","0.1"
"103",-50.3656309266398,-60.9468649379382,103,FALSE,"1","0","0.1"
"104",-50.0796078600146,-61.1135366760767,104,FALSE,"1","0","0.1"
"105",-47.7554247005028,-60.1175536279748,105,FALSE,"1","0","0.1"
"106",-47.4628166759169,-60.2771367203967,106,FALSE,"1","0","0.1"
"107",-46.5154079000221,-59.8352307823444,107,FALSE,"1","0","0.1"
"108",-46.2188752351313,-59.9914188738954,108,FALSE,"1","0","0.1"
"109",-46.1262240428588,-59.9468349628047,109,FALSE,"1","0","0.1"
"110",-15.0959702476194,-68.1943044831395,110,FALSE,"1","0","0.1"
"111",-19.0749740613721,-72.5490302196923,111,FALSE,"1","0","0.1"
"112",-90.8479390643478,-65.440685537874,112,FALSE,"2","0","0.2"
"113",-87.8789036033385,-65.4269517117486,113,FALSE,"2","0","0.2"
"114",-87.8983456723287,-65.2064682201157,114,FALSE,"2","0","0.2"
"115",-86.3255004791703,-65.1731307895125,115,FALSE,"2","0","0.2"
"116",-86.2915718428696,-65.3932791423418,116,FALSE,"2","0","0.2"
"117",-84.7099187946287,-65.3413410393298,117,FALSE,"2","0","0.2"
"118",-84.7581800530204,-65.1217079389528,118,FALSE,"2","0","0.2"
"119",-80.6229393056956,-64.8972513295559,119,FALSE,"2","0","0.2"
"120",-80.7066914006029,-64.6799674475411,120,FALSE,"2","0","0.2"
"121",-78.1901170429717,-64.4784621341839,121,FALSE,"2","0","0.2"
"122",-78.084852928735,-64.6937948554927,122,FALSE,"2","0","0.2"
"123",-77.5825542099237,-64.6474079194131,123,FALSE,"2","0","0.2"
"124",-77.4711922908485,-64.8623835311716,124,FALSE,"2","0","0.2"
"125",-76.9666436740862,-64.813659897918,125,FALSE,"2","0","0.2"
"126",-76.8490513190553,-65.0282429721924,126,FALSE,"2","0","0.2"
"127",-75.8378319446873,-64.9241866363064,127,FALSE,"2","0","0.2"
"128",-75.7096749181823,-65.1378277405756,128,FALSE,"2","0","0.2"
"129",-73.6982916556926,-64.9052287693291,129,FALSE,"2","0","0.2"
"130",-73.5513918729602,-65.1166729061952,130,FALSE,"2","0","0.2"
"131",-71.565051177078,-64.8524312986664,131,FALSE,"2","0","0.2"
"132",-71.7273617330147,-64.6434645142666,132,FALSE,"2","0","0.2"
"133",-69.8001933785659,-64.3535503915922,133,FALSE,"2","0","0.2"
"134",-69.6235647861636,-64.5598301633699,134,FALSE,"2","0","0.2"
"135",-69.1455419604217,-64.4823767643886,135,FALSE,"2","0","0.2"
"136",-69.3255752391261,-64.2767986127258,136,FALSE,"2","0","0.2"
"137",-66.0876824482491,-63.6936322036398,137,FALSE,"2","0","0.2"
"138",-66.2864051136591,-63.4931040291384,138,FALSE,"2","0","0.2"
"139",-65.8390848766757,-63.4042219576255,139,FALSE,"2","0","0.2"
"140",-65.6375469846878,-63.6039803519477,140,FALSE,"2","0","0.2"
"141",-65.1905916245405,-63.5127975644899,141,FALSE,"2","0","0.2"
"142",-64.7723505325714,-63.9102278695718,142,FALSE,"2","0","0.2"
"143",-65.2248594311681,-64.0029981822913,143,FALSE,"2","0","0.2"
"144",-64.1336432059055,-64.9971752264087,144,FALSE,"2","0","0.2"
"145",-63.2039187060265,-64.8017437518436,145,FALSE,"2","0","0.2"
"146",-62.969139740157,-64.9981767342647,146,FALSE,"2","0","0.2"
"147",-64.378004055393,-65.2915549766289,147,FALSE,"2","0","0.2"
"148",-64.1481374579396,-65.4903554864107,148,FALSE,"2","0","0.2"
"149",-64.6284382469041,-65.5858068923671,149,FALSE,"2","0","0.2"
"150",-64.3978124485582,-65.7852378383986,150,FALSE,"2","0","0.2"
"151",-65.8715970697321,-66.064196207615,151,FALSE,"2","0","0.2"
"152",-65.6469908249704,-66.2659942649725,152,FALSE,"2","0","0.2"
"153",-66.1495260919231,-66.3564160280006,153,FALSE,"2","0","0.2"
"154",-65.9245017449212,-66.558860895695,154,FALSE,"2","0","0.2"
"155",-66.948699083527,-66.7361121286062,155,FALSE,"2","0","0.2"
"156",-66.5014343240479,-67.1438168021981,156,FALSE,"2","0","0.2"
"157",-67.0272786691713,-67.2314383054943,157,FALSE,"2","0","0.2"
"158",-67.2490236572124,-67.026827931899,158,FALSE,"2","0","0.2"
"159",-67.7749695488864,-67.111744802836,159,FALSE,"2","0","0.2"
"160",-67.9887168020806,-66.9061162457399,160,FALSE,"2","0","0.2"
"161",-67.4667499209957,-66.8220314940008,161,FALSE,"2","0","0.2"
"162",-67.6805596070249,-66.6170596694819,162,FALSE,"2","0","0.2"
"163",-68.7203955723046,-66.7817469570517,163,FALSE,"2","0","0.2"
"164",-68.5145566829366,-66.9883437497454,164,FALSE,"2","0","0.2"
"165",-69.0442232693678,-67.0686915580828,165,FALSE,"2","0","0.2"
"166",-68.8387401831717,-67.275945771205,166,FALSE,"2","0","0.2"
"167",-69.3764686166748,-67.3551840812444,167,FALSE,"2","0","0.2"
"168",-68.9624889745782,-67.7708719854761,168,FALSE,"2","0","0.2"
"169",-67.8736651906267,-67.6072007432063,169,FALSE,"2","0","0.2"
"170",-66.9605640200965,-68.4297677626609,170,FALSE,"2","0","0.2"
"171",-67.5205656028969,-68.5160545732814,171,FALSE,"2","0","0.2"
"172",-67.0459134623715,-68.9278581188716,172,FALSE,"2","0","0.2"
"173",-68.1985905136482,-69.0979836150214,173,FALSE,"2","0","0.2"
"174",-67.9637730598545,-69.305374883105,174,FALSE,"2","0","0.2"
"175",-68.5522636728947,-69.3882221534563,175,FALSE,"2","0","0.2"
"176",-68.0782214060409,-69.8041861073459,176,FALSE,"2","0","0.2"
"177",-69.290962408351,-69.9670545090362,177,FALSE,"2","0","0.2"
"178",-70.5940292459988,-68.7065116419607,178,FALSE,"2","0","0.2"
"179",-71.7605991533488,-68.8505819529621,179,FALSE,"2","0","0.2"
"180",-71.565051177078,-69.0626199253022,180,FALSE,"2","0","0.2"
"181",-72.1597956922965,-69.1321896559948,181,FALSE,"2","0","0.2"
"182",-71.9657144328701,-69.3448987776475,182,FALSE,"2","0","0.2"
"183",-72.5701371823322,-69.4130227482321,183,FALSE,"2","0","0.2"
"184",-72.3777027713317,-69.626403788157,184,FALSE,"2","0","0.2"
"185",-73.6104596659652,-69.7573706139936,185,FALSE,"2","0","0.2"
"186",-73.790975072192,-69.5425111744663,186,FALSE,"2","0","0.2"
"187",-76.2777028668665,-69.7738059554885,187,FALSE,"2","0","0.2"
"188",-76.122470196792,-69.9913523230847,188,FALSE,"2","0","0.2"
"189",-74.8590161649231,-69.8790813798128,189,FALSE,"2","0","0.2"
"190",-74.3318395782475,-70.5275946943857,190,FALSE,"2","0","0.2"
"191",-75.6354175503028,-70.6439223278382,191,FALSE,"2","0","0.2"
"192",-75.4655449194599,-70.8613995484613,192,FALSE,"2","0","0.2"
"193",-74.148071845713,-70.7436611597893,193,FALSE,"2","0","0.2"
"194",-73.9600566939503,-70.9596615608279,194,FALSE,"2","0","0.2"
"195",-73.3007557660064,-70.8963348608171,195,FALSE,"2","0","0.2"
"196",-73.1013513059618,-71.1114849527386,196,FALSE,"2","0","0.2"
"197",-75.7932338822396,-71.3527391884643,197,FALSE,"2","0","0.2"
"198",-75.4397243806431,-71.7888162827045,198,FALSE,"2","0","0.2"
"199",-74.7448812969422,-71.7308774259713,199,FALSE,"2","0","0.2"
"200",-74.3577535427913,-72.1652421472966,200,FALSE,"2","0","0.2"
"201",-72.9509690278902,-72.0383553230555,201,FALSE,"2","0","0.2"
"202",-72.2842072936231,-72.6841646413738,202,FALSE,"2","0","0.2"
"203",-73.0091767080138,-72.751506433271,203,FALSE,"2","0","0.2"
"204",-72.7839264122093,-72.9673749247569,204,FALSE,"2","0","0.2"
"205",-74.2679952148927,-73.0955383315541,205,FALSE,"2","0","0.2"
"206",-74.4758890032457,-72.8779614227343,206,FALSE,"2","0","0.2"
"207",-75.2172739573843,-72.937009755198,207,FALSE,"2","0","0.2"
"208",-75.4110812671254,-72.7185490657436,208,FALSE,"2","0","0.2"
"209",-76.148580986195,-72.7740156399852,209,FALSE,"2","0","0.2"
"210",-76.3286928678042,-72.5547509317631,210,FALSE,"2","0","0.2"
"211",-77.7995312726192,-72.6558145604557,211,FALSE,"2","0","0.2"
"212",-77.957424857115,-72.4351703703592,212,FALSE,"2","0","0.2"
"213",-78.6900675259798,-72.4808335380721,213,FALSE,"2","0","0.2"
"214",-78.3885135761115,-72.9233640522259,214,FALSE,"2","0","0.2"
"215",-79.1435866519378,-72.9673749247569,215,FALSE,"2","0","0.2"
"216",-78.9964591482505,-73.1892565013282,216,FALSE,"2","0","0.2"
"217",-79.7651972365768,-73.2309148889784,217,FALSE,"2","0","0.2"
"218",-79.9024956159247,-73.0084589056218,218,FALSE,"2","0","0.2"
"219",-80.6650015368618,-73.0465934571982,219,FALSE,"2","0","0.2"
"220",-80.5376777919744,-73.2695850884614,220,FALSE,"2","0","0.2"
"221",-81.3136454187633,-73.3052451494023,221,FALSE,"2","0","0.2"
"222",-81.069409899581,-73.7523724883962,222,FALSE,"2","0","0.2"
"223",-81.869897645844,-73.7859504311344,223,FALSE,"2","0","0.2"
"224",-82.0928372970415,-73.3378746516966,224,FALSE,"2","0","0.2"
"225",-85.2363583092738,-73.4377351325841,225,FALSE,"2","0","0.2"
"226",-85.3013194827006,-73.2123865797208,226,FALSE,"2","0","0.2"
"227",-86.0817511359326,-73.2293700380489,227,FALSE,"2","0","0.2"
"228",-86.1345388301483,-73.0038888352646,228,FALSE,"2","0","0.2"
"229",-86.9059419410829,-73.0176029455546,229,FALSE,"2","0","0.2"
"230",-86.9471174852076,-72.7920454449019,230,FALSE,"2","0","0.2"
"231",-86.1859251657096,-72.7785212183121,231,FALSE,"2","0","0.2"
"232",-86.2359651350943,-72.5532693300947,232,FALSE,"2","0","0.2"
"233",-86.9872124958167,-72.5666085497858,233,FALSE,"2","0","0.2"
"234",-87.0262689175199,-72.3412941806556,234,FALSE,"2","0","0.2"
"235",-88.5121324711722,-72.3588555894529,235,FALSE,"2","0","0.2"
"236",-88.492564241225,-72.5844110210889,236,FALSE,"2","0","0.2"
"237",-90,-72.5903494654272,237,FALSE,"2","0","0.2"
"238",-90,-72.3647135170405,238,FALSE,"2","0","0.2"
"239",-90.7440592028887,-72.3632488415592,239,FALSE,"2","0","0.2"
"240",-90.7345210342548,-72.1377650156347,240,FALSE,"2","0","0.2"
"241",-91.1739908723275,-72.1355181833327,241,FALSE,"2","0","0.2"
"242",-90.8479390643478,-65.440685537874,242,FALSE,"2","0","0.2"
"243",-78.2317110679794,-73.144633349456,1,FALSE,"1","1","1.1"
"244",-78.0706778227617,-73.3658965284168,2,FALSE,"1","1","1.1"
"245",-78.8453402610717,-73.4111478778712,3,FALSE,"1","1","1.1"
"246",-78.9964591482505,-73.1892565013282,4,FALSE,"1","1","1.1"
"247",-78.2317110679794,-73.144633349456,5,FALSE,"1","1","1.1"
"248",-67.5572466347057,-67.3172009106394,1,FALSE,"1","2","2.1"
"249",-67.3354425653039,-67.5224738635097,2,FALSE,"1","2","2.1"
"250",-67.8736651906267,-67.6072007432063,3,FALSE,"1","2","2.1"
"251",-68.0912951718181,-67.4010808771553,4,FALSE,"1","2","2.1"
"252",-67.5572466347057,-67.3172009106394,5,FALSE,"1","2","2.1"
