"","long","lat","order","hole","piece","id","group"
"35",-61.032339353936,-75.305961493906,35,FALSE,"1","0","0.1"
"36",-62.2814983718167,-74.7065443964204,36,FALSE,"1","0","0.1"
"37",-60.7807533095154,-74.4903025896269,37,FALSE,"1","0","0.1"
"38",-61.1892062570269,-74.2920596811654,38,FALSE,"1","0","0.1"
"39",-60.4612177404419,-74.1815893968923,39,FALSE,"1","0","0.1"
"40",-61.260204708312,-73.7859504311344,40,FALSE,"1","0","0.1"
"41",-60.5545712700744,-73.6758956950853,41,FALSE,"1","0","0.1"
"42",-60.9453959009229,-73.4784852242176,42,FALSE,"1","0","0.1"
"43",-59.5742161980387,-73.2541057012874,43,FALSE,"1","0","0.1"
"44",-60.3501364924244,-72.8628554819988,44,FALSE,"1","0","0.1"
"45",-59.6887867733184,-72.7500069249111,45,FALSE,"1","0","0.1"
"46",-60.4396455353193,-72.3588555894529,46,FALSE,"1","0","0.1"
"47",-59.7967622450574,-72.2464902888943,47,FALSE,"1","0","0.1"
"48",-60.5241109967543,-71.855476526888,48,FALSE,"1","0","0.1"
"49",-59.8986954344003,-71.7435789272194,49,FALSE,"1","0","0.1"
"50",-60.6039471450567,-71.3527391884643,50,FALSE,"1","0","0.1"
"51",-59.995079129176,-71.2412952381539,51,FALSE,"1","0","0.1"
"52",-61.0111774788085,-70.6545348344233,52,FALSE,"1","0","0.1"
"53",-60.4221613187387,-70.5447324142403,53,FALSE,"1","0","0.1"
"54",-61.0735741647464,-70.1532975608894,54,FALSE,"1","0","0.1"
"55",-60.4992753765008,-70.0438932310877,55,FALSE,"1","0","0.1"
"56",-60.8191939475002,-69.8485792238862,56,FALSE,"1","0","0.1"
"57",-60.2551187030578,-69.738424664836,57,FALSE,"1","0","0.1"
"58",-60.5725435968103,-69.5437605654311,58,FALSE,"1","0","0.1"
"59",-60.0183606311507,-69.4328865628545,59,FALSE,"1","0","0.1"
"60",-60.3332847930535,-69.2388633510277,60,FALSE,"1","0","0.1"
"61",-58.7173463183603,-68.8988434678048,61,FALSE,"1","0","0.1"
"62",-59.3493320429471,-68.5160545732814,62,FALSE,"1","0","0.1"
"63",-58.8286509722802,-68.4014817001532,63,FALSE,"1","0","0.1"
"64",-59.1391083116505,-68.2104333260642,64,FALSE,"1","0","0.1"
"65",-59.6567511157604,-68.323902908506,65,FALSE,"1","0","0.1"
"66",-60.5463272730791,-67.7446413053261,66,FALSE,"1","0","0.1"
"67",-60.0378159035822,-67.6343878997087,67,FALSE,"1","0","0.1"
"68",-60.6109885336797,-67.2481173548528,68,FALSE,"1","0","0.1"
"69",-60.113473059576,-67.1382836039779,69,FALSE,"1","0","0.1"
"70",-60.9453959009229,-66.558860895695,70,FALSE,"1","0","0.1"
"71",-60.4612177404419,-66.4504357237912,71,FALSE,"1","0","0.1"
"72",-60.7320047851073,-66.2575036885819,72,FALSE,"1","0","0.1"
"73",-60.2551187030578,-66.1484876997209,73,FALSE,"1","0","0.1"
"74",-60.5241109967543,-65.9561554155276,74,FALSE,"1","0","0.1"
"75",-59.5889187328746,-65.7354672870104,75,FALSE,"1","0","0.1"
"76",-59.8586144479247,-65.5447014291451,76,FALSE,"1","0","0.1"
"77",-58.9457288836472,-65.3199903664077,77,FALSE,"1","0","0.1"
"78",-59.2158534736736,-65.1307738833914,78,FALSE,"1","0","0.1"
"79",-58.768090451483,-65.0172139612772,79,FALSE,"1","0","0.1"
"80",-59.0362434679265,-64.8285640161797,80,FALSE,"1","0","0.1"
"81",-58.594836334075,-64.7145519553675,81,FALSE,"1","0","0.1"
"82",-59.1231869209396,-64.3379847512618,82,FALSE,"1","0","0.1"
"83",-58.2608592041848,-64.1096210698664,83,FALSE,"1","0","0.1"
"84",-57.7243556854224,-64.4823767643886,84,FALSE,"1","0","0.1"
"85",-56.8702645315879,-64.2448143752874,85,FALSE,"1","0","0.1"
"86",-57.4142926460856,-63.8758928109049,86,FALSE,"1","0","0.1"
"87",-57.8356094864014,-63.9934168625875,87,FALSE,"1","0","0.1"
"88",-58.0998430822663,-63.8073760756836,88,FALSE,"1","0","0.1"
"89",-56.445063778921,-63.3333596149405,89,FALSE,"1","0","0.1"
"90",-56.1738382418147,-63.515612289679,90,FALSE,"1","0","0.1"
"91",-54.9683561704738,-63.1442055422059,91,FALSE,"1","0","0.1"
"92",-55.5160463845448,-62.7849502054857,92,FALSE,"1","0","0.1"
"93",-54.7369882704027,-62.5352353254079,93,FALSE,"1","0","0.1"
"94",-55.0079798014413,-62.3567958167518,94,FALSE,"1","0","0.1"
"95",-50.6482473737353,-60.7796286617352,95,FALSE,"1","0","0.1"
"96",-50.3656309266398,-60.9468649379382,96,FALSE,"1","0","0.1"
"97",-50.0240752585396,-60.8081222731298,97,FALSE,"1","0","0.1"
"98",-49.7374433480101,-60.9738624573317,98,FALSE,"1","0","0.1"
"99",-49.3987053549955,-60.8332907692834,99,FALSE,"1","0","0.1"
"100",-49.1081121771359,-60.9975093905528,100,FALSE,"1","0","0.1"
"101",-48.7722836093798,-60.8551240512401,101,FALSE,"1","0","0.1"
"102",-48.4777865197982,-61.017796140517,102,FALSE,"1","0","0.1"
"103",-48.144957464698,-60.8736133307662,103,FALSE,"1","0","0.1"
"104",-47.8466169158161,-61.0347144495308,104,FALSE,"1","0","0.1"
"105",-47.5168756569395,-60.8887511455545,105,FALSE,"1","0","0.1"
"106",-47.2147551273192,-61.0482574137739,106,FALSE,"1","0","0.1"
"107",-46.8881880067409,-60.9005313721972,107,FALSE,"1","0","0.1"
"108",-46.2730300200567,-61.2156152612395,108,FALSE,"1","0","0.1"
"109",-46.6000247151477,-61.3652409890385,109,FALSE,"1","0","0.1"
"110",-46.287328941525,-61.5226866945714,110,FALSE,"1","0","0.1"
"111",-45.9601745666663,-61.3721028042217,111,FALSE,"1","0","0.1"
"112",-45.3237015249202,-61.6828884606163,112,FALSE,"1","0","0.1"
"113",-45,-61.5295926780909,113,FALSE,"1","0","0.1"
"114",-45.3200848237817,-61.3755344300216,114,FALSE,"1","0","0.1"
"115",-45,-61.2224355217248,115,FALSE,"1","0","0.1"
"116",-45.316548047273,-61.0685857465172,116,FALSE,"1","0","0.1"
"117",-45,-60.9156855807861,117,FALSE,"1","0","0.1"
"118",-45.3130885750207,-60.7620459131359,118,FALSE,"1","0","0.1"
"119",-44.9072712683726,-60.5636585086594,119,FALSE,"1","0","0.1"
"120",-15.0959702476194,-68.1943044831395,120,FALSE,"1","0","0.1"
"121",-19.0749740613721,-72.5490302196923,121,FALSE,"1","0","0.1"
"122",-64.1336432059055,-64.9971752264087,1,FALSE,"1","1","1.1"
"123",-63.9045758426117,-65.1953501548611,2,FALSE,"1","1","1.1"
"124",-64.378004055393,-65.2915549766289,3,FALSE,"1","1","1.1"
"125",-64.1481374579396,-65.4903554864107,4,FALSE,"1","1","1.1"
"126",-64.6284382469041,-65.5858068923671,5,FALSE,"1","1","1.1"
"127",-64.3978124485582,-65.7852378383986,6,FALSE,"1","1","1.1"
"128",-65.8715970697321,-66.064196207615,7,FALSE,"1","1","1.1"
"129",-65.6469908249704,-66.2659942649725,8,FALSE,"1","1","1.1"
"130",-66.1495260919231,-66.3564160280006,9,FALSE,"1","1","1.1"
"131",-65.9245017449212,-66.558860895695,10,FALSE,"1","1","1.1"
"132",-66.948699083527,-66.7361121286062,11,FALSE,"1","1","1.1"
"133",-66.5014343240479,-67.1438168021981,12,FALSE,"1","1","1.1"
"134",-67.0272786691713,-67.2314383054943,13,FALSE,"1","1","1.1"
"135",-67.2490236572124,-67.026827931899,14,FALSE,"1","1","1.1"
"136",-67.7749695488864,-67.111744802836,15,FALSE,"1","1","1.1"
"137",-67.9887168020806,-66.9061162457399,16,FALSE,"1","1","1.1"
"138",-67.4667499209957,-66.8220314940008,17,FALSE,"1","1","1.1"
"139",-67.6805596070249,-66.6170596694819,18,FALSE,"1","1","1.1"
"140",-68.7203955723046,-66.7817469570517,19,FALSE,"1","1","1.1"
"141",-68.5145566829366,-66.9883437497454,20,FALSE,"1","1","1.1"
"142",-69.0442232693678,-67.0686915580828,21,FALSE,"1","1","1.1"
"143",-68.8387401831717,-67.275945771205,22,FALSE,"1","1","1.1"
"144",-69.3764686166748,-67.3551840812444,23,FALSE,"1","1","1.1"
"145",-68.9624889745782,-67.7708719854761,24,FALSE,"1","1","1.1"
"146",-67.8736651906267,-67.6072007432063,25,FALSE,"1","1","1.1"
"147",-66.9605640200965,-68.4297677626609,26,FALSE,"1","1","1.1"
"148",-67.5205656028969,-68.5160545732814,27,FALSE,"1","1","1.1"
"149",-67.0459134623715,-68.9278581188716,28,FALSE,"1","1","1.1"
"150",-68.1985905136482,-69.0979836150214,29,FALSE,"1","1","1.1"
"151",-67.9637730598545,-69.305374883105,30,FALSE,"1","1","1.1"
"152",-68.5522636728947,-69.3882221534563,31,FALSE,"1","1","1.1"
"153",-68.0782214060409,-69.8041861073459,32,FALSE,"1","1","1.1"
"154",-69.290962408351,-69.9670545090362,33,FALSE,"1","1","1.1"
"155",-70.5940292459988,-68.7065116419607,34,FALSE,"1","1","1.1"
"156",-71.7605991533488,-68.8505819529621,35,FALSE,"1","1","1.1"
"157",-71.565051177078,-69.0626199253022,36,FALSE,"1","1","1.1"
"158",-72.1597956922965,-69.1321896559948,37,FALSE,"1","1","1.1"
"159",-71.9657144328701,-69.3448987776475,38,FALSE,"1","1","1.1"
"160",-72.5701371823322,-69.4130227482321,39,FALSE,"1","1","1.1"
"161",-72.3777027713317,-69.626403788157,40,FALSE,"1","1","1.1"
"162",-73.6104596659652,-69.7573706139936,41,FALSE,"1","1","1.1"
"163",-73.790975072192,-69.5425111744663,42,FALSE,"1","1","1.1"
"164",-76.2777028668665,-69.7738059554885,43,FALSE,"1","1","1.1"
"165",-76.122470196792,-69.9913523230847,44,FALSE,"1","1","1.1"
"166",-74.8590161649231,-69.8790813798128,45,FALSE,"1","1","1.1"
"167",-74.3318395782475,-70.5275946943857,46,FALSE,"1","1","1.1"
"168",-75.6354175503028,-70.6439223278382,47,FALSE,"1","1","1.1"
"169",-75.4655449194599,-70.8613995484613,48,FALSE,"1","1","1.1"
"170",-74.148071845713,-70.7436611597893,49,FALSE,"1","1","1.1"
"171",-73.9600566939503,-70.9596615608279,50,FALSE,"1","1","1.1"
"172",-73.3007557660064,-70.8963348608171,51,FALSE,"1","1","1.1"
"173",-73.1013513059618,-71.1114849527386,52,FALSE,"1","1","1.1"
"174",-75.7932338822396,-71.3527391884643,53,FALSE,"1","1","1.1"
"175",-74.8759926916894,-72.4425268779269,54,FALSE,"1","1","1.1"
"176",-73.4429286243633,-72.3193684539041,55,FALSE,"1","1","1.1"
"177",-73.6518284526488,-72.1031211427498,56,FALSE,"1","1","1.1"
"178",-72.9509690278902,-72.0383553230555,57,FALSE,"1","1","1.1"
"179",-72.2842072936231,-72.6841646413738,58,FALSE,"1","1","1.1"
"180",-73.0091767080138,-72.751506433271,59,FALSE,"1","1","1.1"
"181",-72.7839264122093,-72.9673749247569,60,FALSE,"1","1","1.1"
"182",-74.2679952148927,-73.0955383315541,61,FALSE,"1","1","1.1"
"183",-74.4758890032457,-72.8779614227343,62,FALSE,"1","1","1.1"
"184",-75.2172739573843,-72.937009755198,63,FALSE,"1","1","1.1"
"185",-75.4110812671254,-72.7185490657436,64,FALSE,"1","1","1.1"
"186",-76.148580986195,-72.7740156399852,65,FALSE,"1","1","1.1"
"187",-76.3286928678042,-72.5547509317631,66,FALSE,"1","1","1.1"
"188",-77.7995312726192,-72.6558145604557,67,FALSE,"1","1","1.1"
"189",-77.957424857115,-72.4351703703592,68,FALSE,"1","1","1.1"
"190",-78.6900675259798,-72.4808335380721,69,FALSE,"1","1","1.1"
"191",-78.5412476541228,-72.7020953111881,70,FALSE,"1","1","1.1"
"192",-80.0361958100928,-72.7860332892232,71,FALSE,"1","1","1.1"
"193",-79.9024956159247,-73.0084589056218,72,FALSE,"1","1","1.1"
"194",-81.4308581201624,-73.0817574664181,73,FALSE,"1","1","1.1"
"195",-81.3136454187633,-73.3052451494023,74,FALSE,"1","1","1.1"
"196",-85.2363583092738,-73.4377351325841,75,FALSE,"1","1","1.1"
"197",-85.3013194827006,-73.2123865797208,76,FALSE,"1","1","1.1"
"198",-86.0817511359326,-73.2293700380489,77,FALSE,"1","1","1.1"
"199",-86.1345388301483,-73.0038888352646,78,FALSE,"1","1","1.1"
"200",-86.9059419410829,-73.0176029455546,79,FALSE,"1","1","1.1"
"201",-86.9471174852076,-72.7920454449019,80,FALSE,"1","1","1.1"
"202",-86.1859251657096,-72.7785212183121,81,FALSE,"1","1","1.1"
"203",-86.2359651350943,-72.5532693300947,82,FALSE,"1","1","1.1"
"204",-86.9872124958167,-72.5666085497858,83,FALSE,"1","1","1.1"
"205",-87.0262689175199,-72.3412941806556,84,FALSE,"1","1","1.1"
"206",-88.5121324711722,-72.3588555894529,85,FALSE,"1","1","1.1"
"207",-88.492564241225,-72.5844110210889,86,FALSE,"1","1","1.1"
"208",-90,-72.5903494654272,87,FALSE,"1","1","1.1"
"209",-90,-72.3647135170405,88,FALSE,"1","1","1.1"
"210",-90.7440592028887,-72.3632488415592,89,FALSE,"1","1","1.1"
"211",-90.7345210342548,-72.1377650156347,90,FALSE,"1","1","1.1"
"212",-91.1739908723275,-72.1355181833327,91,FALSE,"1","1","1.1"
"213",-90.974205099202,-68.5474063246983,92,FALSE,"1","1","1.1"
"214",-87.5633517531899,-68.5314604354014,93,FALSE,"1","1","1.1"
"215",-87.5371833240832,-68.7544168514883,94,FALSE,"1","1","1.1"
"216",-85.695531039492,-68.7148865736369,95,FALSE,"1","1","1.1"
"217",-85.6489220484261,-68.9375393328285,96,FALSE,"1","1","1.1"
"218",-80.7397784688285,-68.725659621994,97,FALSE,"1","1","1.1"
"219",-80.8376529542783,-68.5053960354124,98,FALSE,"1","1","1.1"
"220",-78.4533094540727,-68.3450306424023,99,FALSE,"1","1","1.1"
"221",-78.5728984060549,-68.1266246908665,100,FALSE,"1","1","1.1"
"222",-77.9885216136346,-68.0813747770238,101,FALSE,"1","1","1.1"
"223",-78.3497005624623,-67.4279949934645,102,FALSE,"1","1","1.1"
"224",-72.2767633831137,-66.8078686419679,103,FALSE,"1","1","1.1"
"225",-72.4464551736601,-66.5965640241561,104,FALSE,"1","1","1.1"
"226",-71.9165546169513,-66.5287467496801,105,FALSE,"1","1","1.1"
"227",-72.0874906140367,-66.3180729064775,106,FALSE,"1","1","1.1"
"228",-70.5296979905331,-66.1052469499774,107,FALSE,"1","1","1.1"
"229",-70.7099537808113,-65.8965978110931,108,FALSE,"1","1","1.1"
"230",-69.1932089872888,-65.6692834223337,109,FALSE,"1","1","1.1"
"231",-69.001280965613,-65.8757392670679,110,FALSE,"1","1","1.1"
"232",-68.4985656759521,-65.795621090034,111,FALSE,"1","1","1.1"
"233",-68.2994632606825,-66.0011939153084,112,FALSE,"1","1","1.1"
"234",-67.7965214679426,-65.9185209750362,113,FALSE,"1","1","1.1"
"235",-67.5901626285067,-66.1231654616783,114,FALSE,"1","1","1.1"
"236",-66.5878858306973,-65.950924482654,115,FALSE,"1","1","1.1"
"237",-66.8014094863518,-65.7478992304215,116,FALSE,"1","1","1.1"
"238",-66.3093105971726,-65.659992443904,117,FALSE,"1","1","1.1"
"239",-66.0923395058275,-65.8621919966305,118,FALSE,"1","1","1.1"
"240",-65.6005640758249,-65.7717470390869,119,FALSE,"1","1","1.1"
"241",-65.8208928533108,-65.5703832757786,120,FALSE,"1","1","1.1"
"242",-65.3361852875364,-65.4790930328933,121,FALSE,"1","1","1.1"
"243",-65.5560452195835,-65.2783652984359,122,FALSE,"1","1","1.1"
"244",-64.1336432059055,-64.9971752264087,123,FALSE,"1","1","1.1"
"245",-75.7932338822396,-71.3527391884643,124,TRUE,"2","1","1.2"
"246",-75.9637565320735,-71.1346439580291,125,TRUE,"2","1","1.2"
"247",-76.6397815552355,-71.1878887421049,126,TRUE,"2","1","1.2"
"248",-76.476839349584,-71.4066520577109,127,TRUE,"2","1","1.2"
"249",-75.7932338822396,-71.3527391884643,128,TRUE,"2","1","1.2"
"250",-78.2317110679794,-73.144633349456,1,FALSE,"1","5","5.1"
"251",-78.0706778227617,-73.3658965284168,2,FALSE,"1","5","5.1"
"252",-78.8453402610717,-73.4111478778712,3,FALSE,"1","5","5.1"
"253",-78.9964591482505,-73.1892565013282,4,FALSE,"1","5","5.1"
"254",-78.2317110679794,-73.144633349456,5,FALSE,"1","5","5.1"
"255",-67.5572466347057,-67.3172009106394,1,FALSE,"1","6","6.1"
"256",-67.3354425653039,-67.5224738635097,2,FALSE,"1","6","6.1"
"257",-67.8736651906267,-67.6072007432063,3,FALSE,"1","6","6.1"
"258",-68.0912951718181,-67.4010808771553,4,FALSE,"1","6","6.1"
"259",-67.5572466347057,-67.3172009106394,5,FALSE,"1","6","6.1"
