"","long","lat","order","hole","piece","id","group"
"35",-61.032339353936,-75.305961493906,35,FALSE,"1","0","0.1"
"36",-62.2814983718167,-74.7065443964204,36,FALSE,"1","0","0.1"
"37",-60.7807533095154,-74.4903025896269,37,FALSE,"1","0","0.1"
"38",-61.1892062570269,-74.2920596811654,38,FALSE,"1","0","0.1"
"39",-60.4612177404419,-74.1815893968923,39,FALSE,"1","0","0.1"
"40",-61.260204708312,-73.7859504311344,40,FALSE,"1","0","0.1"
"41",-60.5545712700744,-73.6758956950853,41,FALSE,"1","0","0.1"
"42",-60.9453959009229,-73.4784852242176,42,FALSE,"1","0","0.1"
"43",-59.5742161980387,-73.2541057012874,43,FALSE,"1","0","0.1"
"44",-60.3501364924244,-72.8628554819988,44,FALSE,"1","0","0.1"
"45",-59.6887867733184,-72.7500069249111,45,FALSE,"1","0","0.1"
"46",-60.4396455353193,-72.3588555894529,46,FALSE,"1","0","0.1"
"47",-59.7967622450574,-72.2464902888943,47,FALSE,"1","0","0.1"
"48",-60.5241109967543,-71.855476526888,48,FALSE,"1","0","0.1"
"49",-59.8986954344003,-71.7435789272194,49,FALSE,"1","0","0.1"
"50",-60.6039471450567,-71.3527391884643,50,FALSE,"1","0","0.1"
"51",-59.995079129176,-71.2412952381539,51,FALSE,"1","0","0.1"
"52",-61.0111774788085,-70.6545348344233,52,FALSE,"1","0","0.1"
"53",-60.4221613187387,-70.5447324142403,53,FALSE,"1","0","0.1"
"54",-61.0735741647464,-70.1532975608894,54,FALSE,"1","0","0.1"
"55",-60.4992753765008,-70.0438932310877,55,FALSE,"1","0","0.1"
"56",-60.8191939475002,-69.8485792238862,56,FALSE,"1","0","0.1"
"57",-60.2551187030578,-69.738424664836,57,FALSE,"1","0","0.1"
"58",-60.5725435968103,-69.5437605654311,58,FALSE,"1","0","0.1"
"59",-60.0183606311507,-69.4328865628545,59,FALSE,"1","0","0.1"
"60",-60.3332847930535,-69.2388633510277,60,FALSE,"1","0","0.1"
"61",-58.7173463183603,-68.8988434678048,61,FALSE,"1","0","0.1"
"62",-59.3493320429471,-68.5160545732814,62,FALSE,"1","0","0.1"
"63",-58.8286509722802,-68.4014817001532,63,FALSE,"1","0","0.1"
"64",-59.1391083116505,-68.2104333260642,64,FALSE,"1","0","0.1"
"65",-59.6567511157604,-68.323902908506,65,FALSE,"1","0","0.1"
"66",-60.5463272730791,-67.7446413053261,66,FALSE,"1","0","0.1"
"67",-60.0378159035822,-67.6343878997087,67,FALSE,"1","0","0.1"
"68",-60.6109885336797,-67.2481173548528,68,FALSE,"1","0","0.1"
"69",-60.113473059576,-67.1382836039779,69,FALSE,"1","0","0.1"
"70",-60.9453959009229,-66.558860895695,70,FALSE,"1","0","0.1"
"71",-60.4612177404419,-66.4504357237912,71,FALSE,"1","0","0.1"
"72",-60.7320047851073,-66.2575036885819,72,FALSE,"1","0","0.1"
"73",-60.2551187030578,-66.1484876997209,73,FALSE,"1","0","0.1"
"74",-60.5241109967543,-65.9561554155276,74,FALSE,"1","0","0.1"
"75",-59.5889187328746,-65.7354672870104,75,FALSE,"1","0","0.1"
"76",-59.8586144479247,-65.5447014291451,76,FALSE,"1","0","0.1"
"77",-58.9457288836472,-65.3199903664077,77,FALSE,"1","0","0.1"
"78",-59.2158534736736,-65.1307738833914,78,FALSE,"1","0","0.1"
"79",-58.768090451483,-65.0172139612772,79,FALSE,"1","0","0.1"
"80",-59.0362434679265,-64.8285640161797,80,FALSE,"1","0","0.1"
"81",-58.594836334075,-64.7145519553675,81,FALSE,"1","0","0.1"
"82",-59.1231869209396,-64.3379847512618,82,FALSE,"1","0","0.1"
"83",-58.2608592041848,-64.1096210698664,83,FALSE,"1","0","0.1"
"84",-57.7243556854224,-64.4823767643886,84,FALSE,"1","0","0.1"
"85",-56.8702645315879,-64.2448143752874,85,FALSE,"1","0","0.1"
"86",-57.144278049567,-64.0605704458519,86,FALSE,"1","0","0.1"
"87",-56.3099324740202,-63.8197320764913,87,FALSE,"1","0","0.1"
"88",-56.0324732408977,-64.0020398699912,88,FALSE,"1","0","0.1"
"89",-54.8060927598971,-63.628482157945,89,FALSE,"1","0","0.1"
"90",-55.08816978339,-63.4490883702301,90,FALSE,"1","0","0.1"
"91",-53.901716032892,-63.0676803698728,91,FALSE,"1","0","0.1"
"92",-53.6156481841641,-63.2441555252197,92,FALSE,"1","0","0.1"
"93",-52.4605661261684,-62.8496154049699,93,FALSE,"1","0","0.1"
"94",-52.7500364229193,-62.6760561849114,94,FALSE,"1","0","0.1"
"95",-51.2674814048493,-62.1389167263942,95,FALSE,"1","0","0.1"
"96",-51.5569464981634,-61.968657464859,96,FALSE,"1","0","0.1"
"97",-49.4473848500905,-61.1390168309075,97,FALSE,"1","0","0.1"
"98",-49.1538530869512,-61.3035706183617,98,FALSE,"1","0","0.1"
"99",-48.144957464698,-60.8736133307662,99,FALSE,"1","0","0.1"
"100",-47.8466169158161,-61.0347144495308,100,FALSE,"1","0","0.1"
"101",-47.5168756569395,-60.8887511455545,101,FALSE,"1","0","0.1"
"102",-43.9949139947458,-62.6037363685758,102,FALSE,"1","0","0.1"
"103",-43.6677801461304,-62.4462975282322,103,FALSE,"1","0","0.1"
"104",-42.978635059644,-62.7458723909054,104,FALSE,"1","0","0.1"
"105",-42.6558675259302,-62.5856906857853,105,FALSE,"1","0","0.1"
"106",-42.3057157101439,-62.7331632588927,106,FALSE,"1","0","0.1"
"107",-41.9872124958167,-62.571263971593,107,FALSE,"1","0","0.1"
"108",-41.6335393365702,-62.7168329377973,108,FALSE,"1","0","0.1"
"109",-41.3193778269695,-62.5532428460482,109,FALSE,"1","0","0.1"
"110",-39.4945221420217,-63.261783513766,110,FALSE,"1","0","0.1"
"111",-40.4400499125882,-63.7656048541783,111,FALSE,"1","0","0.1"
"112",-40.0607844578738,-63.9073646543449,112,FALSE,"1","0","0.1"
"113",-40.710846671181,-64.241908946812,113,FALSE,"1","0","0.1"
"114",-40.3258362888692,-64.3847137719102,114,FALSE,"1","0","0.1"
"115",-40.6567600483106,-64.5519746659436,115,FALSE,"1","0","0.1"
"116",-40.2665616694245,-64.6947828535171,116,FALSE,"1","0","0.1"
"117",-40.6012946450045,-64.8623835311716,117,FALSE,"1","0","0.1"
"118",-39.8055710922652,-65.1469002894097,118,FALSE,"1","0","0.1"
"119",-39.4724598483438,-64.9771545346654,119,FALSE,"1","0","0.1"
"120",-37.4053566314086,-65.6630889961855,120,FALSE,"1","0","0.1"
"121",-37.7330455941883,-65.8382445106253,121,FALSE,"1","0","0.1"
"122",-37.3039482779834,-65.9729029333852,122,FALSE,"1","0","0.1"
"123",-37.6352537550174,-66.1484876997209,123,FALSE,"1","0","0.1"
"124",-35.8628489858613,-66.6786664261282,124,FALSE,"1","0","0.1"
"125",-35.5376777919744,-66.4986754073665,125,FALSE,"1","0","0.1"
"126",-34.1596945456694,-66.8787789154904,126,FALSE,"1","0","0.1"
"127",-33.8453402610717,-66.6949087294971,127,FALSE,"1","0","0.1"
"128",-31.9447527762034,-67.1770470833255,128,FALSE,"1","0","0.1"
"129",-32.2499741641836,-67.3652502061845,129,FALSE,"1","0","0.1"
"130",-31.7594800848128,-67.4830546436157,130,FALSE,"1","0","0.1"
"131",-32.0673916032605,-67.6718296596061,131,FALSE,"1","0","0.1"
"132",-31.5689711293183,-67.7891394775824,132,FALSE,"1","0","0.1"
"133",-32.1957339347133,-68.1673210223235,133,FALSE,"1","0","0.1"
"134",-31.6863676878566,-68.2852270823902,134,FALSE,"1","0","0.1"
"135",-32.3301857350503,-68.6634971485767,135,FALSE,"1","0","0.1"
"136",-31.8093892877932,-68.7820157085319,136,FALSE,"1","0","0.1"
"137",-32.1372489810418,-68.9714617640132,137,FALSE,"1","0","0.1"
"138",-29.4274564031897,-69.5437605654311,138,FALSE,"1","0","0.1"
"139",-29.1161462660789,-69.3486083488133,139,FALSE,"1","0","0.1"
"140",-24.4985741914338,-70.1571707730663,140,FALSE,"1","0","0.1"
"141",-24.2277453179542,-69.9530018800304,141,FALSE,"1","0","0.1"
"142",-21.1813495002662,-70.3858420028075,142,FALSE,"1","0","0.1"
"143",-20.9426505499883,-70.1765490685848,143,FALSE,"1","0","0.1"
"144",-20.3231368296629,-70.2555653005454,144,FALSE,"1","0","0.1"
"145",-20.0952311919048,-70.0451765812152,145,FALSE,"1","0","0.1"
"146",-18.2250751113545,-70.2659533669564,146,FALSE,"1","0","0.1"
"147",-18.434948822922,-70.4789066142408,147,FALSE,"1","0","0.1"
"148",-17.0858907956968,-70.6228992820742,148,FALSE,"1","0","0.1"
"149",-19.0749740613721,-72.5490302196923,149,FALSE,"1","0","0.1"
"150",-73.3007557660064,-70.8963348608171,1,FALSE,"1","9","9.1"
"151",-73.1013513059618,-71.1114849527386,2,FALSE,"1","9","9.1"
"152",-74.4384896746715,-71.2371812734169,3,FALSE,"1","9","9.1"
"153",-74.6237487511738,-71.0205057203275,4,FALSE,"1","9","9.1"
"154",-76.6397815552355,-71.1878887421049,5,FALSE,"1","9","9.1"
"155",-76.476839349584,-71.4066520577109,6,FALSE,"1","9","9.1"
"156",-77.855721950433,-71.5066246639586,7,FALSE,"1","9","9.1"
"157",-77.7047335770019,-71.7266456831193,8,FALSE,"1","9","9.1"
"158",-78.4078245897089,-71.7732524479069,9,FALSE,"1","9","9.1"
"159",-78.5506620115,-71.5526387862598,10,FALSE,"1","9","9.1"
"160",-80.6553280979003,-71.6745398223082,11,FALSE,"1","9","9.1"
"161",-80.7701137562723,-71.452401410431,12,FALSE,"1","9","9.1"
"162",-81.4692343900519,-71.4871403974652,13,FALSE,"1","9","9.1"
"163",-81.5730309785193,-71.2646259530644,14,FALSE,"1","9","9.1"
"164",-80.8821372462042,-71.2303268084215,15,FALSE,"1","9","9.1"
"165",-80.9914962579748,-71.0083201821875,16,FALSE,"1","9","9.1"
"166",-80.3112134396332,-70.971813718623,17,FALSE,"1","9","9.1"
"167",-80.4257721149082,-70.7503301416558,18,FALSE,"1","9","9.1"
"168",-79.7559125535414,-70.7116844919219,19,FALSE,"1","9","9.1"
"169",-79.8753283446022,-70.4907376381053,20,FALSE,"1","9","9.1"
"170",-79.2157021324374,-70.4500187417222,21,FALSE,"1","9","9.1"
"171",-79.3396517054647,-70.2296208519823,22,FALSE,"1","9","9.1"
"172",-78.0434157568509,-70.1416828095943,23,FALSE,"1","9","9.1"
"173",-78.1785116593928,-69.9223784476529,24,FALSE,"1","9","9.1"
"174",-77.5417535599951,-69.8752658794945,25,FALSE,"1","9","9.1"
"175",-77.3998401739193,-70.0940100190074,26,FALSE,"1","9","9.1"
"176",-74.8590161649231,-69.8790813798128,27,FALSE,"1","9","9.1"
"177",-74.3318395782475,-70.5275946943857,28,FALSE,"1","9","9.1"
"178",-75.6354175503028,-70.6439223278382,29,FALSE,"1","9","9.1"
"179",-75.4655449194599,-70.8613995484613,30,FALSE,"1","9","9.1"
"180",-74.148071845713,-70.7436611597893,31,FALSE,"1","9","9.1"
"181",-73.9600566939503,-70.9596615608279,32,FALSE,"1","9","9.1"
"182",-73.3007557660064,-70.8963348608171,33,FALSE,"1","9","9.1"
"183",-67.195459528679,-68.2244357530495,1,FALSE,"1","13","13.1"
"184",-66.9605640200965,-68.4297677626609,2,FALSE,"1","13","13.1"
"185",-67.5205656028969,-68.5160545732814,3,FALSE,"1","13","13.1"
"186",-67.0459134623715,-68.9278581188716,4,FALSE,"1","13","13.1"
"187",-68.1985905136482,-69.0979836150214,5,FALSE,"1","13","13.1"
"188",-67.9637730598545,-69.305374883105,6,FALSE,"1","13","13.1"
"189",-68.5522636728947,-69.3882221534563,7,FALSE,"1","13","13.1"
"190",-68.0782214060409,-69.8041861073459,8,FALSE,"1","13","13.1"
"191",-69.290962408351,-69.9670545090362,9,FALSE,"1","13","13.1"
"192",-70.3879062910959,-68.9169725336707,10,FALSE,"1","13","13.1"
"193",-69.2277453179542,-68.7628123680786,11,FALSE,"1","13","13.1"
"194",-69.4439547804165,-68.5539984208164,12,FALSE,"1","13","13.1"
"195",-68.3109350353842,-68.3932392173775,13,FALSE,"1","13","13.1"
"196",-68.532348560901,-68.1859527391689,14,FALSE,"1","13","13.1"
"197",-67.9769445031887,-68.1034068162129,15,FALSE,"1","13","13.1"
"198",-67.7509763427876,-68.3098302486681,16,FALSE,"1","13","13.1"
"199",-67.195459528679,-68.2244357530495,17,FALSE,"1","13","13.1"
"200",-71.7605991533488,-68.8505819529621,1,FALSE,"1","16","16.1"
"201",-71.565051177078,-69.0626199253022,2,FALSE,"1","16","16.1"
"202",-72.1597956922965,-69.1321896559948,3,FALSE,"1","16","16.1"
"203",-71.9657144328701,-69.3448987776475,4,FALSE,"1","16","16.1"
"204",-72.5701371823322,-69.4130227482321,5,FALSE,"1","16","16.1"
"205",-72.3777027713317,-69.626403788157,6,FALSE,"1","16","16.1"
"206",-73.6104596659652,-69.7573706139936,7,FALSE,"1","16","16.1"
"207",-73.790975072192,-69.5425111744663,8,FALSE,"1","16","16.1"
"208",-75.0271242332131,-69.6628316714166,9,FALSE,"1","16","16.1"
"209",-75.1916229609576,-69.4465550037579,10,FALSE,"1","16","16.1"
"210",-73.967660646064,-69.3275969895529,11,FALSE,"1","16","16.1"
"211",-74.1406337333943,-69.1126358957449,12,FALSE,"1","16","16.1"
"212",-73.53998518796,-69.0504405891871,13,FALSE,"1","16","16.1"
"213",-73.7150775281166,-68.8361268542078,14,FALSE,"1","16","16.1"
"214",-73.1237353832888,-68.7724116731201,15,FALSE,"1","16","16.1"
"215",-72.9430344233829,-68.986018181386,16,FALSE,"1","16","16.1"
"216",-71.7605991533488,-68.8505819529621,17,FALSE,"1","16","16.1"
"217",-66.727095935918,-66.9400643145441,1,FALSE,"1","27","27.1"
"218",-66.5014343240479,-67.1438168021981,2,FALSE,"1","27","27.1"
"219",-67.0272786691713,-67.2314383054943,3,FALSE,"1","27","27.1"
"220",-67.2490236572124,-67.026827931899,4,FALSE,"1","27","27.1"
"221",-66.727095935918,-66.9400643145441,5,FALSE,"1","27","27.1"
"222",-57.6803834918198,-63.6907957736589,1,FALSE,"1","28","28.1"
"223",-57.4142926460856,-63.8758928109049,2,FALSE,"1","28","28.1"
"224",-57.8356094864014,-63.9934168625875,3,FALSE,"1","28","28.1"
"225",-58.0998430822663,-63.8073760756836,4,FALSE,"1","28","28.1"
"226",-57.6803834918198,-63.6907957736589,5,FALSE,"1","28","28.1"
